Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
136.98,4.73,34.76,8.0,14.87,45.69,1.52,False,False,True,8.591831092176392,-0.04936768401170567
13.15,7.0,28.8,10.72,4.9,35.8,3.0,False,True,False,5.341502476758678,0.3425235499666257
49.0,6.7,23.4,9.46,14.7,35.1,1.5,False,False,True,4.132729507339597,-1.1480005794843569
112.0,3.8,7.0,10.93,3.5,4.5,1.5,True,False,False,7.927086186523336,-1.3747065060914156
31.9,7.1,12.4,4.1,33.5,12.8,3.0,False,False,True,1.4177783559867445,-2.4983367011998596
57.0,7.3,17.8,7.82,11.7,15.8,3.0,False,True,False,2.31737369480454,-1.3370231496419462
57.0,7.3,17.8,1.0,11.7,15.8,3.0,True,False,False,-0.0048152136531802,-0.9043245783327566
430.99,5.92,12.06,6.2,40.63,7.11,1.4,True,False,False,2.272168164889884,0.5945240096003588
20.56,7.37,18.03,7.9,10.98,26.06,1.34,True,False,False,1.280728381535551,-0.8456654168980334
31.9,7.1,12.4,1.9,33.5,12.8,3.0,False,True,False,0.2657040603999329,-2.722594551749393
111.97,3.81,7.19,12.0,3.51,4.63,1.43,False,False,True,8.567918884076525,-0.7938936550220395
110.0,5.3,32.0,9.22,15.5,53.1,3.0,False,True,False,1.6481184659098211,-4.432769832798127
11.4,7.3,28.4,11.7,16.6,20.3,1.5,True,False,False,3.860970894063394,-1.3433463944932327
7.85,6.77,72.73,5.8,34.02,46.05,1.5,False,True,False,6.36019982034463,0.45755130767823343
2.63,7.4,14.8,5.8,18.7,26.7,1.5,False,True,False,3.496303787255984,-0.5170050314461395
0.6,3.1,55.4,1.55,68.9,65.0,3.0,False,True,False,1.598713063337854,-0.13778392267015932
0.6,3.1,55.4,9.43,68.9,65.0,1.5,False,False,True,12.820386505347528,-0.7976491638676507
31.9,7.1,12.4,16.01,33.5,12.8,3.0,False,False,True,5.321591598298714,-1.166061928125957
21.2,4.4,34.3,11.5,3.7,63.6,3.0,False,True,False,5.171596825561371,-1.3034365709160765
13.2,5.3,33.1,12.94,6.9,40.3,3.0,False,False,True,6.662608509882755,-1.100789126312643
85.0,4.9,29.4,9.34,5.4,1.2,1.5,True,False,False,4.38150810685826,-2.391327709988743
110.13,5.29,32.11,1.4,15.44,53.09,1.53,False,True,False,0.7037680714701651,-0.984119803418965
74.7,6.71,13.1,1.4,27.83,6.74,1.48,False,True,False,2.2667974736562657,-0.30544222271648125
20.6,7.3,18.0,13.98,10.9,26.0,1.5,False,True,False,2.110960593832162,-0.614408842100652
4.81,7.4,54.41,2.0,5.86,70.52,1.45,False,True,False,2.1189719915406915,-1.3431275649292451
4.37,6.71,24.94,8.76,3.32,62.89,3.0,True,False,False,16.316051903901332,0.1873521355226048
4.89,7.5,54.4,5.9,5.7,70.4,1.5,False,False,True,4.634094995174604,0.3824728025418663
111.94,4.34,13.94,4.2,16.05,17.64,3.07,True,False,False,1.7105300522134197,-1.893592531581587
0.65,3.09,55.47,1.4,69.06,65.17,1.59,False,False,True,2.9798546952690046,0.26225248542737356
177.9,4.8,29.1,2.81,18.2,46.1,1.5,False,True,False,3.10105762157588,0.030585092586450445
17.84,7.23,25.67,17.0,9.52,35.87,1.44,False,True,False,3.830836062875881,-0.039951474599483325
114.0,4.5,13.0,7.9,34.7,5.6,1.5,False,False,True,1.2262138436744288,-1.4862745156943862
9.7,6.0,33.0,2.0,2.3,47.1,1.5,False,False,True,2.4710482687361885,-0.9914231201578284
112.0,4.5,13.8,4.29,16.0,17.6,3.0,False,True,False,1.5314538814791003,-1.7229083435095223
431.24,5.81,11.99,6.4,40.49,7.26,2.87,False,True,False,2.128155046237197,0.28379079599922347
57.0,7.3,17.8,9.6,11.7,15.8,3.0,False,False,True,3.235592485909254,-1.445651720713068
8.01,6.79,72.77,11.6,33.95,46.26,3.15,False,True,False,13.66301018591081,0.7528349806421625
20.6,7.3,18.0,12.22,10.9,26.0,3.0,True,False,False,1.9576629722827383,-0.5756539152077896
23.82,6.15,31.15,6.0,10.72,30.91,2.95,False,True,False,3.4740098614889057,0.6021223816166242
12.15,7.0,28.6,5.17,1.1,52.5,1.5,False,False,True,5.040781681166911,-1.6133539755444253
0.6,3.1,55.4,1.3,68.9,65.0,3.0,False,True,False,1.2642322641403112,-0.06638797863990728
15.0,7.0,7.6,5.1,23.2,30.9,3.0,True,False,False,3.2089632595065125,-0.4959973421454563
20.6,7.3,18.0,7.43,10.9,26.0,3.0,False,False,True,2.0196329224561014,-1.2051971450048573
74.4,5.6,24.2,9.9,7.5,15.3,3.0,False,True,False,5.067030666442935,-2.702605054712205
177.9,4.8,29.1,14.26,18.2,46.1,1.5,False,True,False,4.878207300734808,-0.1298726074811869
137.0,4.7,34.8,7.51,14.9,45.8,1.5,False,False,True,8.245831130375926,-0.7426922556034565
11.26,7.35,28.35,5.5,16.4,20.19,1.4,True,False,False,2.5279576148016063,-2.18887803911323
31.9,7.1,12.4,5.11,33.5,12.8,1.5,True,False,False,1.5492759818105546,-0.07179248143016881
10.0,8.8,31.2,4.13,7.2,31.2,1.5,False,False,True,1.9114691091121372,-4.468098013268484
2.34,8.8,28.7,11.47,5.0,24.5,1.5,True,False,False,22.4041304362954,2.2012021633316485
385.8,4.67,2.94,3.9,32.09,2.53,2.94,False,True,False,2.308085161517521,0.666846921727556
28.9,7.5,22.4,9.86,3.8,36.3,3.0,False,True,False,4.577990232396106,-1.551122931296529
29.8,7.3,46.4,10.05,20.9,18.6,3.0,False,True,False,2.766749588757184,-2.3724668092849273
137.0,4.7,34.8,2.0,14.9,45.8,3.0,True,False,False,3.3352291975545967,-0.8318824954918693
110.0,5.3,32.0,3.29,15.5,53.1,3.0,False,False,True,1.0089162779572076,-1.7783520829194557
10.01,8.56,31.26,7.6,7.25,31.25,1.48,False,False,True,3.3190636548655963,-0.03142497784999218
19.08,6.77,59.45,8.92,28.79,43.2,1.5,False,False,True,9.338855605347058,0.20794413906660775
177.9,4.8,29.1,12.0,18.2,46.1,3.0,True,False,False,4.688716914439127,-0.11797652551782088
114.0,4.5,13.0,7.52,34.7,5.6,1.5,False,False,True,1.1889477157159345,-1.904159935180885
12.15,7.0,28.6,10.92,1.1,52.5,3.0,False,True,False,8.66310325081339,0.036232357546426196
164.47,5.41,6.91,13.13,30.87,4.76,1.5,False,False,True,3.4698694218828936,-1.2734321346489907
137.0,4.7,34.8,11.53,14.9,45.8,1.5,False,False,True,10.780599736565962,1.551681728713716
20.6,7.3,18.0,12.1,10.9,26.0,3.0,True,False,False,1.952329584438781,-0.6020816042416077
20.64,7.25,18.07,4.3,10.89,26.0,3.14,False,True,False,1.4579481951975168,-0.4276312648399885
3.3,7.6,37.0,9.9,8.7,70.1,3.0,False,False,True,5.6738223158521865,-0.7469228884253226
1.3,7.0,29.4,1.18,7.2,32.4,3.0,True,False,False,-0.1749916746759989,0.2507522395526542
2.34,8.8,28.7,5.11,5.0,24.5,1.5,True,False,False,13.514190618072355,-0.7674599960906449
112.0,4.5,13.8,8.08,16.0,17.6,3.0,True,False,False,2.4426639311592933,-1.1006225140400439
21.2,6.73,28.89,4.4,14.13,26.66,1.5,False,False,True,2.6188290671847305,-1.2771563469767602
74.4,5.6,24.2,7.23,7.5,15.3,3.0,False,True,False,3.9474421174370793,-1.8167211396342702
1.3,7.0,29.4,1.79,7.2,32.4,1.5,False,False,True,0.8519785187880762,-2.0555572063937775
13.01,7.06,28.79,8.2,4.73,35.92,3.0,False,False,True,4.48929927933751,-0.16169489174252932
12.7,4.2,34.5,6.0,26.6,71.2,1.5,True,False,False,9.594806964839243,-1.1868108000787576
8.0,6.8,72.8,1.0,34.0,46.2,3.0,False,False,True,-0.2239738922308855,-0.4716467507013182
49.0,6.7,23.4,11.0,14.7,35.1,3.0,True,False,False,4.229229749320744,-0.5263280837239767
51.5,4.9,28.4,8.34,9.6,22.3,1.5,False,True,False,5.94983567665829,-2.118895110906956
11.4,7.3,28.4,6.39,16.6,20.3,1.5,False,True,False,2.021591870482226,-2.4257913495650043
13.2,5.3,33.1,1.5,6.9,40.3,3.0,True,False,False,0.884590858424487,-0.7244503347386639
26.25,6.67,24.13,4.05,3.83,35.7,3.0,False,False,True,2.644366898896121,0.08099631345877985
28.2,6.8,24.8,10.16,15.8,52.1,3.0,False,True,False,4.6495879854379725,-1.5626116490847777
12.7,4.2,34.5,2.0,26.6,71.2,1.5,False,False,True,3.966602240314847,-0.405561752155779
2.63,7.4,14.8,11.7,18.7,26.7,3.0,False,True,False,13.140293546924912,0.6099250953228943
10.0,8.8,31.2,3.6,7.2,31.2,3.0,False,True,False,1.2499654309363994,-1.8968895503472893
28.9,7.5,22.4,4.8,3.8,36.3,3.0,False,True,False,2.513748337958864,-1.371412298169305
112.0,3.8,7.0,8.0,3.5,4.5,1.5,True,False,False,6.387723623955383,0.17203855419162284
31.9,7.1,12.4,4.92,33.5,12.8,1.5,False,True,False,1.6692024097740223,-0.8421169272021355
13.28,6.92,28.92,4.0,4.9,35.93,1.55,True,False,False,2.2396856104001035,-2.8081845685620106
12.15,7.0,28.6,9.6,1.1,52.5,1.5,False,False,True,8.215441779429243,0.16936989551579115
137.12,4.79,34.87,1.9,14.94,45.7,3.2,True,False,False,3.191180062127573,-0.9644834112258163
3.3,7.6,37.0,4.26,8.7,70.1,3.0,False,False,True,2.386532469103944,-0.9000914781436602
14.89,5.07,44.05,7.68,9.14,61.42,3.0,False,True,False,6.492738266300179,1.5179229403176906
111.89,4.36,13.82,17.7,16.02,17.56,1.46,False,True,False,2.8221927676176968,-0.7813070732435462
66.7,5.6,22.2,1.1,7.0,17.7,3.0,False,False,True,1.2230538259417685,-1.731909693457285
9.7,6.0,33.0,8.0,2.3,47.1,3.0,True,False,False,6.539276004349705,0.5072536493044169
74.49,6.5,12.84,12.0,27.73,6.7,1.48,True,False,False,4.9196735873500455,-0.8667236963332691
197.02,5.04,24.82,8.08,19.53,39.4,3.0,True,False,False,3.140734258330223,0.6579003753485267
4.08,6.8,24.6,8.39,2.5,62.6,3.0,True,False,False,15.981212948728608,0.43903717253176305
35.2,6.2,17.2,9.29,14.4,13.9,3.0,False,False,True,4.212107956047019,-2.6295908919994724
19.7,4.6,28.4,3.7,3.9,34.2,1.5,False,False,True,2.101337586253741,-0.5085987944023433
177.91,4.89,29.16,5.8,18.22,46.09,2.89,True,False,False,4.035296203326997,-0.6064261394308658
431.05,5.91,12.29,8.3,40.67,7.17,1.39,False,False,True,2.4794595734231413,0.35027621714749313
19.7,4.6,28.4,3.7,3.9,34.2,1.5,True,False,False,1.7036141320408478,-0.7004016949143995
19.7,4.6,28.4,6.26,3.9,34.2,1.5,False,False,True,2.740133252501708,-1.3475862885816976
205.0,4.7,2.8,4.1,38.1,0.6,3.0,True,False,False,2.5110225465010165,-0.8891072080805269
3.3,7.6,37.0,11.8,8.7,70.1,3.0,False,False,True,7.973093162292285,-0.3189569557291954
17.7,7.6,25.7,6.57,2.6,46.1,1.5,False,False,True,2.2424380785718983,-0.5235089200048877
17.7,7.6,25.7,6.1,2.6,46.1,3.0,False,False,True,2.338983773572346,-0.8232928286120688
9.7,6.0,33.0,6.86,2.3,47.1,1.5,True,False,False,5.599966640158325,-1.5608066167963428
385.92,4.53,3.1,17.1,31.99,2.65,3.09,True,False,False,4.726171387296765,0.6450967211247992
0.6,3.1,55.4,1.32,68.9,65.0,3.0,True,False,False,2.3137007141091197,-3.6382134888026845
11.48,7.29,28.38,11.8,16.55,20.31,1.53,False,False,True,3.771122552882143,-0.01905790063214872
9.6,5.86,32.98,10.0,2.34,47.05,2.93,False,True,False,7.4037661527366065,-2.0116621316261662
6.84,7.3,37.6,13.35,2.0,44.9,3.0,False,False,True,7.03039990624386,-1.2364963185389193
2.63,7.4,14.8,1.2,18.7,26.7,3.0,False,False,True,1.4090902326862675,-1.1741220292230774
3.3,7.6,37.0,11.77,8.7,70.1,1.5,True,False,False,8.034157893441298,0.4473475919771907
205.0,4.7,2.8,11.79,38.1,0.6,1.5,True,False,False,4.020237115932395,0.2702081254385849
3.3,7.6,37.0,6.55,8.7,70.1,1.5,False,True,False,3.327974328036942,-2.4307102327807275
431.0,5.9,12.2,2.78,40.6,7.2,1.5,False,True,False,1.6247595098079168,0.20274450628118562
137.0,4.7,34.8,12.0,14.9,45.8,1.5,False,True,False,10.71694524806672,-2.1460494181008922
12.15,7.0,28.6,4.22,1.1,52.5,1.5,False,False,True,4.296457839180675,-1.6422599043579995
52.34,5.74,27.2,8.59,5.73,26.14,1.5,False,True,False,5.66086509814225,0.5770992564877204
28.85,7.6,22.26,7.7,3.86,36.26,1.4,False,False,True,3.5735516953899,-2.0132666439627633
177.9,4.8,29.1,17.6,18.2,46.1,3.0,True,False,False,5.444682559402041,0.13512735795834988
11.44,7.31,28.35,3.9,16.63,20.41,1.64,False,False,True,2.34655955490082,-0.6605646921308833
51.42,4.92,28.42,3.8,9.67,22.26,2.99,False,True,False,3.4191850995059645,-1.270059543444793
2.9,9.5,21.7,4.2,34.5,9.4,1.5,False,True,False,4.6741345499083975,0.6801300997869066
177.82,4.84,29.08,17.6,18.27,46.06,3.03,False,False,True,5.330046108771516,-0.5275545945062862
11.4,7.3,28.4,11.7,16.6,20.3,1.5,False,False,True,3.773368581890781,0.07080191071305576
6.84,7.3,37.6,2.72,2.0,44.9,1.5,False,False,True,2.278155162658361,-3.1737868482786795
109.94,5.37,32.12,12.0,15.4,53.05,3.04,False,True,False,2.311410500148095,-2.7901744446376147
28.4,6.57,44.7,12.9,7.6,57.17,1.5,False,False,True,3.6713996628251726,1.7489564055735207
110.0,5.3,32.0,4.13,15.5,53.1,3.0,True,False,False,1.067791709862421,-3.0409030862742665
205.0,4.7,2.8,4.1,38.1,0.6,1.5,True,False,False,2.531861150697932,-1.103038618032385
4.89,7.5,54.4,2.0,5.7,70.4,3.0,True,False,False,2.199801642651112,-0.6927505443327187
82.99,4.32,22.19,6.1,12.06,26.61,2.95,False,True,False,4.501395066038583,-2.639526513724744
31.77,7.14,12.37,4.1,33.55,12.95,3.09,False,True,False,1.404081241792931,-3.0808815676877073
2.63,7.4,14.8,9.8,18.7,26.7,1.5,True,False,False,9.111623823851009,1.0947301550120363
136.91,4.75,34.93,10.2,14.83,45.77,1.58,False,True,False,9.986937674703409,0.5265389160567328
9.7,6.0,33.0,8.0,2.3,47.1,3.0,False,True,False,6.492368383360713,-0.49818647416453554
6.84,7.3,37.6,5.9,2.0,44.9,3.0,False,True,False,4.20940305917066,0.10382208622547827
66.7,5.6,22.2,4.0,7.0,17.7,1.5,True,False,False,3.546212659017808,-3.0745015115485113
5.56,3.74,42.42,4.0,1.82,87.8,1.43,True,False,False,2.534244673728283,-3.3310560315212916
6.84,7.3,37.6,9.23,2.0,44.9,1.5,False,False,True,6.0495381191990365,0.22277397846980762
2.78,9.4,24.7,6.2,6.1,6.2,3.0,False,True,False,15.19496047891623,-0.3639002997590545
4.15,6.68,24.65,7.5,2.62,62.47,1.57,False,False,True,12.79152667934549,-1.8230849521581975
57.09,7.36,17.88,9.7,11.73,15.88,3.07,False,True,False,3.000471905055207,-0.3703799946430954
12.7,4.2,34.5,10.39,26.6,71.2,3.0,False,False,True,15.53417393643572,-0.7048677255158117
2.9,9.5,21.7,3.75,34.5,9.4,1.5,False,False,True,4.479410838040113,0.5542236547997641
13.25,7.09,28.72,6.2,4.74,35.77,1.47,False,False,True,3.448248682469441,0.4458078310797145
28.2,6.8,24.8,9.19,15.8,52.1,1.5,False,True,False,4.446890952099314,-0.42023725266111367
82.94,4.18,22.16,4.1,11.87,26.59,2.83,False,True,False,3.419419131434994,-0.5808562987007786
9.7,6.0,33.0,5.23,2.3,47.1,3.0,False,True,False,4.712904487999058,-0.04385208885099004
3.19,7.47,37.02,11.7,8.74,69.93,3.02,True,False,False,7.951137682742212,-1.4318679710482023
114.0,4.5,13.0,17.2,34.7,5.6,1.5,False,True,False,1.872386377204729,-0.557941030841034
28.9,7.5,22.4,7.42,3.8,36.3,1.5,False,True,False,3.502289655620121,-0.17163131472860793
112.0,4.5,13.8,6.0,16.0,17.6,3.0,False,False,True,1.991627402573675,-0.5248782296210596
59.66,4.59,30.73,5.9,4.47,51.73,1.73,False,False,True,5.712107000845092,-3.579379544404333
12.15,7.0,28.6,10.6,1.1,52.5,1.5,True,False,False,8.529511812771714,-0.6529880860390423
17.8,7.2,25.8,5.93,9.5,36.0,3.0,False,True,False,1.659021650974686,-2.9763542633495184
10.0,8.8,31.2,5.87,7.2,31.2,3.0,False,True,False,2.309013981634488,-2.1285142992053085
29.8,7.3,46.4,3.39,20.9,18.6,1.5,True,False,False,1.69511704276682,-2.735170288629634
110.0,5.3,32.0,7.31,15.5,53.1,3.0,False,False,True,1.5789160031115168,-2.0485942245980304
20.6,7.3,18.0,7.89,10.9,26.0,1.5,True,False,False,1.3679516864997807,-1.2308360328654462
109.93,5.24,31.93,4.2,15.66,53.11,3.07,False,False,True,1.145862164308535,-1.4029842073629377
28.6,7.41,22.6,1.35,3.8,36.23,1.5,True,False,False,0.5071657212306784,-0.5747700478686976
386.0,4.5,3.0,7.55,32.1,2.6,1.5,False,False,True,2.833624355802,0.1165594926790892
28.2,6.8,24.8,9.85,15.8,52.1,3.0,True,False,False,4.576423248139508,-0.5337134834938123
82.9,4.4,22.2,12.0,12.0,26.5,3.0,True,False,False,7.023825803420829,-0.741971532287506
59.8,4.5,30.8,7.48,4.4,51.7,1.5,False,True,False,6.670217419957179,-0.891067967016945
49.0,6.7,23.4,10.12,14.7,35.1,3.0,False,True,False,3.8914608604048446,-3.025384802467543
20.6,7.3,18.0,3.59,10.9,26.0,1.5,False,False,True,1.7173717749868778,-3.7885572531185834
112.0,3.91,8.05,4.41,5.42,6.51,1.5,False,True,False,4.125576989452965,0.5161575773352913
92.35,5.71,27.57,9.64,19.57,43.99,3.0,False,False,True,1.7275612789713852,-1.9836857951813849
4.86,7.39,54.3,12.1,5.79,70.17,3.02,False,True,False,8.076153574173777,-2.921619248497444
205.0,4.7,2.8,2.0,38.1,0.6,3.0,True,False,False,2.1045739734200684,-0.21744236709369427
1.24,6.93,29.59,5.8,7.21,32.44,3.02,True,False,False,2.938260504439204,-0.9721721552803776
38.88,5.49,29.67,3.65,10.14,26.2,3.0,True,False,False,3.3920467451990923,-0.6124030353221734
110.0,5.3,32.0,10.0,15.5,53.1,3.0,False,True,False,1.7745095316109731,-3.6694506814367296
12.01,7.12,28.52,11.7,1.04,52.47,1.63,False,True,False,8.702590212010193,-1.525971281896377
54.45,6.69,18.12,8.07,22.59,26.36,3.0,True,False,False,0.8804405728463287,0.7559151166617032
12.15,7.0,28.6,3.91,1.1,52.5,3.0,False,True,False,4.167477354930214,-1.4587676601179334
17.8,7.2,25.8,3.7,9.5,36.0,1.5,False,True,False,1.113544921950487,-0.6664177713551712
10.0,8.8,31.2,6.66,7.2,31.2,3.0,True,False,False,2.893907625868616,-0.1121528358042187
20.6,7.3,18.0,5.03,10.9,26.0,1.5,True,False,False,1.2864147934615175,-2.711835452713612
1.3,7.0,29.4,11.43,7.2,32.4,1.5,True,False,False,6.0365684091674,-0.2274422659787717
11.4,7.3,28.4,1.76,16.6,20.3,3.0,False,False,True,0.980764225696036,-0.9396509039554393
59.8,4.5,30.8,6.44,4.4,51.7,1.5,False,False,True,6.23740808981321,-3.7901633886959134
0.6,3.1,55.4,8.81,68.9,65.0,1.5,True,False,False,11.702085793492344,0.7361655803867876
17.25,7.55,25.94,15.78,2.48,46.62,3.0,False,True,False,5.279078189220922,-0.22199195106154493
9.7,6.0,33.0,10.0,2.3,47.1,3.0,True,False,False,7.752685348779968,0.4365209454275122
4.89,7.5,54.4,17.6,5.7,70.4,3.0,False,True,False,10.801198582517683,1.6484281024001681
74.6,6.6,13.0,4.82,27.8,6.6,1.5,False,True,False,3.1251212066141374,-0.05644209863998137
31.9,7.1,12.4,15.57,33.5,12.8,3.0,False,True,False,4.86606547950271,-0.7010473456424214
82.9,4.4,22.2,10.76,12.0,26.5,1.5,False,True,False,6.684307152113865,-0.4688956864632612
10.0,8.8,31.2,11.3,7.2,31.2,1.5,True,False,False,5.380344595163043,0.6525046466351759
2.63,7.4,14.8,5.81,18.7,26.7,3.0,True,False,False,3.3371013225163666,-1.987035045368013
20.6,7.3,18.0,6.2,10.9,26.0,3.0,False,False,True,1.7663215132023753,-0.1434991768466867
74.4,5.6,24.2,8.34,7.5,15.3,3.0,False,False,True,5.074290520016717,-2.2605748116458275
17.8,7.2,25.8,17.0,9.5,36.0,1.5,False,True,False,3.9079168913626496,-0.09660243379605578
13.15,7.0,28.8,5.99,4.9,35.8,1.5,False,True,False,3.259350759202477,0.2628635558758059
14.89,7.08,7.58,11.8,23.14,30.82,2.95,True,False,False,5.278315809854721,-0.6317055932654734
13.12,7.28,32.19,7.54,11.5,63.0,1.5,False,True,False,7.357376324661466,0.7116628647870162
59.8,4.5,30.8,1.2,4.4,51.7,1.5,True,False,False,1.6113612681685112,-1.5541864377127292
85.0,4.9,29.4,13.9,5.4,1.2,1.5,True,False,False,6.369124655673341,0.6826546539107357
29.8,7.3,46.4,6.5,20.9,18.6,1.5,True,False,False,2.1044391050352,-0.5897982976358347
15.0,7.0,7.6,10.35,23.2,30.9,3.0,False,True,False,4.033099443093813,-0.9240695158023496
111.93,3.88,7.02,1.8,3.52,4.44,2.95,False,False,True,3.32162596695135,0.0016246465980728534
15.01,6.91,7.63,8.0,23.18,30.68,3.0,False,True,False,4.710674699008899,0.18288364804847865
386.0,4.5,3.0,14.68,32.1,2.6,3.0,True,False,False,4.293873152385333,0.5787869287629235
103.25,5.55,28.38,3.42,17.84,44.24,1.5,False,False,True,0.8860163792684279,-0.608836141344965
90.5,6.71,14.41,4.78,17.67,12.36,1.5,False,False,True,2.9971956173062546,0.5051267866401656
15.0,7.0,7.6,1.5,23.2,30.9,3.0,False,False,True,0.8364853544738404,-1.8108527169613264
29.8,7.3,46.4,7.7,20.9,18.6,3.0,False,True,False,2.1576556030037395,-0.41907388421656144
4.85,7.48,54.47,1.9,5.66,70.48,1.55,False,False,True,2.136071037826883,-2.243646240211578
114.0,4.5,13.0,6.93,34.7,5.6,1.5,True,False,False,1.197490989852011,-0.9225830119320398
28.2,6.86,24.99,5.5,15.92,52.17,2.96,True,False,False,2.826655414112141,-1.3217980375770961
6.84,7.3,37.6,5.9,2.0,44.9,1.5,True,False,False,4.179606187904998,-0.24896637397002452
17.76,7.18,25.88,5.8,9.59,36.06,1.5,False,True,False,1.538940749838779,-1.4227125240017493
112.0,4.5,13.8,17.7,16.0,17.6,1.5,False,True,False,2.9588111878995456,-1.0753192534671079
35.2,6.2,17.2,8.01,14.4,13.9,3.0,False,True,False,3.1245889015206854,0.09947323101521442
35.85,5.84,29.44,6.04,4.4,34.25,3.0,False,True,False,5.358230277266944,0.47513436782133706
205.0,4.7,2.8,17.7,38.1,0.6,3.0,True,False,False,5.06660914090594,-0.03396106275062992
13.05,5.33,33.01,1.7,6.77,40.23,3.04,False,False,True,1.1683250146777588,-0.3308331455352395
6.84,7.3,37.6,4.15,2.0,44.9,3.0,True,False,False,3.220184354925689,-2.810342843737082
12.76,4.16,34.45,11.9,26.42,71.11,1.49,False,True,False,18.376172362198403,1.1422551449426626
28.9,7.5,22.4,5.79,3.8,36.3,3.0,False,True,False,2.8111613423058244,-0.8412729145986872
2.78,9.4,24.7,3.79,6.1,6.2,1.5,False,False,True,10.65121474012901,0.37072545357823644
8.61,5.21,32.67,8.09,19.63,57.26,1.5,False,True,False,10.450033723825175,1.2947179281749563
386.0,4.5,3.0,4.0,32.1,2.6,1.5,True,False,False,2.298181521800312,0.529557985532473
13.15,7.0,28.8,7.91,4.9,35.8,1.5,False,True,False,3.9454707120332833,0.6176309107948776
110.0,5.3,32.0,1.99,15.5,53.1,3.0,False,False,True,0.8445904638979478,-1.1887871456495243
12.7,4.2,34.5,6.9,26.6,71.2,1.5,True,False,False,10.903444320970888,-0.686282156710179
31.9,7.1,12.4,6.2,33.5,12.8,3.0,False,False,True,1.8991277174841616,0.33709510161184686
386.0,4.5,3.0,1.4,32.1,2.6,1.5,True,False,False,1.7949594789382113,0.4668483309223786
4.89,7.5,54.4,17.6,5.7,70.4,3.0,False,False,True,10.916248716845836,0.45979626291597075
15.0,7.0,7.6,4.27,23.2,30.9,1.5,False,False,True,2.8005163059741323,-1.2056953065619385
110.0,5.3,32.0,7.8,15.5,53.1,1.5,False,False,True,1.7641448064646648,-0.8304452154883201
386.0,4.5,3.0,12.0,32.1,2.6,3.0,False,True,False,3.765155607446342,0.235195124532441
2.63,7.4,14.8,10.6,18.7,26.7,1.5,True,False,False,10.501183517351851,-0.8703224436729552
74.4,5.6,24.2,9.9,7.5,15.3,3.0,False,False,True,5.72843214415497,-0.8476229099484908
10.0,8.8,31.2,9.62,7.2,31.2,3.0,True,False,False,4.192928666259318,0.3940189610948759
9.7,6.0,33.0,3.77,2.3,47.1,1.5,False,True,False,3.558908045602037,-1.95834344160758
82.9,4.4,22.2,2.6,12.0,26.5,1.5,False,False,True,2.9826001863321947,-2.7709870227304427
6.84,7.3,37.6,2.41,2.0,44.9,3.0,False,True,False,2.1850505250816257,-2.354410370771522
112.0,3.8,7.0,5.55,3.5,4.5,1.5,False,False,True,5.163708897626947,-0.48823457119626656
28.9,7.5,22.4,5.97,3.8,36.3,3.0,False,False,True,2.909665417238537,-0.8682975105637776
5.7,3.7,42.6,2.91,1.9,87.8,1.5,True,False,False,1.8232206660587087,-1.0127447336570456
250.61,4.98,12.21,10.34,21.41,8.12,1.5,True,False,False,4.127152659209347,0.7358007731483835
1.9,6.2,47.4,7.33,4.4,7.8,1.5,True,False,False,12.919569174473231,0.27730530042472207
2.81,9.39,24.65,10.4,6.06,6.27,3.03,False,False,True,20.926378316665893,0.1190074562060766
389.03,6.01,13.87,3.47,37.01,10.07,1.5,False,True,False,1.3384972217293851,-0.8244018028128084
28.82,7.55,22.45,7.7,3.97,36.15,2.95,True,False,False,3.932191133445989,-0.7503714314108905
178.16,4.89,29.26,1.9,18.09,46.18,3.08,False,False,True,3.0594483375624826,0.40509726557071446
26.26,7.11,18.45,2.43,19.96,12.65,3.0,False,False,True,1.1026052150110577,-0.34616637417892154
2.78,9.4,24.7,6.72,6.1,6.2,1.5,False,False,True,17.314892022844898,-1.492134889988302
66.7,5.6,22.2,2.77,7.0,17.7,3.0,True,False,False,2.252529998155918,-1.0287038310146945
8.0,6.8,72.8,7.6,34.0,46.2,1.5,False,True,False,8.804113498458285,-0.9060595034509455
3.3,7.6,37.0,5.8,8.7,70.1,1.5,False,False,True,2.903195076172567,-1.2146801777745269
31.9,7.1,12.4,3.86,33.5,12.8,1.5,False,True,False,1.4852838423804386,-1.5357979239656268
13.2,5.3,33.1,12.0,6.9,40.3,3.0,True,False,False,6.362410059942698,-1.0149789456988831
13.15,7.0,28.8,4.1,4.9,35.8,3.0,True,False,False,2.407733513433749,-1.5714992056338035
386.2,4.52,2.77,1.4,32.05,2.66,3.06,False,False,True,1.685601244507989,0.32613415707042603
15.0,7.0,7.6,6.79,23.2,30.9,3.0,False,True,False,4.364435567039465,0.014332366329321276
13.15,7.0,28.8,1.9,4.9,35.8,3.0,True,False,False,1.03280738225566,-2.0188554534573115
20.6,7.3,18.0,8.0,10.9,26.0,3.0,False,True,False,1.6459736092946056,-0.7895999531029438
13.2,5.3,33.1,1.53,6.9,40.3,3.0,True,False,False,0.9010273596005424,-0.731831129619723
431.18,6.01,12.18,1.9,40.49,7.04,1.29,True,False,False,1.7437116023528505,0.41456464971892165
