Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
3.3,7.6,37.0,9.87,8.7,70.1,1.5,True,False,False,5.734887047001198,1.1572801788548797
10.0,8.8,31.2,1.53,7.2,31.2,3.0,False,False,True,-0.1270090448235737,1.3787856133657663
9.7,6.0,33.0,4.1,2.3,47.1,1.5,False,True,False,3.781718545088624,0.5560007457999803
4.89,7.5,54.4,8.0,5.7,70.4,1.5,False,False,True,5.656419881548654,-0.37616454436502195
13.28,5.42,32.89,12.1,6.88,40.42,1.45,False,True,False,6.11761465823168,-0.98322407247136
21.65,5.22,27.13,9.35,3.88,34.65,3.0,False,False,True,3.9298810785237377,-0.09536923408454918
29.8,7.3,46.4,9.09,20.9,18.6,1.5,False,True,False,2.2707594415458248,-1.3087656532593794
69.81,5.74,18.88,9.76,23.13,19.56,1.5,True,False,False,4.73366284901055,1.3359295612646072
1.26,6.97,29.24,8.1,7.17,32.43,1.58,True,False,False,4.465988196725614,-0.884770003811084
137.03,4.56,34.82,2.2,14.87,45.72,1.48,False,False,True,4.165419751368269,-0.9654285935697219
6.93,7.14,37.71,5.7,1.9,44.95,1.5,True,False,False,4.099803870786128,1.1907165486947786
386.07,4.57,3.12,3.9,32.03,2.39,2.98,True,False,False,2.307088448974929,1.4138109722521253
77.87,4.42,24.07,9.65,10.34,31.99,3.0,False,False,True,3.993407264418007,1.4139238799704377
12.7,4.2,34.5,5.91,26.6,71.2,1.5,True,False,False,9.453033990520291,-1.4097291416014106
8.0,6.8,72.8,7.83,34.0,46.2,3.0,False,True,False,8.540126772763834,0.21546548750299788
17.7,7.6,25.7,5.1,2.6,46.1,3.0,True,False,False,1.681125670822679,-0.10001157514184089
4.89,7.5,54.4,13.23,5.7,70.4,3.0,False,False,True,8.702982390309725,0.33098167421398333
137.0,4.7,34.8,6.18,14.9,45.8,3.0,False,True,False,6.532801215891838,-1.0947972060210949
2.63,7.4,14.8,8.93,18.7,26.7,3.0,False,True,False,8.259096846907433,1.41348052213955
177.9,4.8,29.1,7.05,18.2,46.1,3.0,True,False,False,4.303007640374945,-0.7424087201698268
0.6,3.1,55.4,1.3,68.9,65.0,3.0,False,False,True,2.2013370014968503,-0.3594986589205246
2.9,9.5,21.7,2.79,34.5,9.4,1.5,False,True,False,3.412827300634208,-1.242963451919502
1.3,7.0,29.4,11.6,7.2,32.4,3.0,True,False,False,6.031359153278067,1.2978339592687458
8.0,6.8,72.8,3.08,34.0,46.2,1.5,False,False,True,3.1206439641171126,1.4139989250806333
4.08,6.8,24.6,6.55,2.5,62.6,1.5,True,False,False,12.036578575384937,-1.3381506021293021
0.51,3.1,55.2,6.1,68.92,64.88,1.42,True,False,False,8.19666272623082,1.40277563271345
17.7,7.6,25.7,1.5,2.6,46.1,1.5,False,True,False,-0.1577338450142994,1.1261521025224435
15.0,7.0,7.6,5.82,23.2,30.9,1.5,False,False,True,3.7896961826094753,-1.2083899692357716
35.05,6.77,23.06,14.6,17.57,45.38,3.0,False,True,False,4.942773078335646,0.4536441941951829
19.65,4.68,28.36,11.6,3.92,34.16,1.44,False,False,True,4.012857586258352,1.3956054713136472
26.01,6.59,28.48,8.83,11.76,31.03,1.5,False,False,True,4.267044279869736,-1.0827117641535835
1.9,6.2,47.4,13.74,4.4,7.8,1.5,True,False,False,18.404427293261644,0.4047337807684049
66.85,5.63,22.28,8.1,7.04,17.78,1.56,False,True,False,5.128425641535213,1.0132239358816224
1.3,7.0,29.4,11.6,7.2,32.4,3.0,False,False,True,5.263024554745409,1.3426818009433619
12.07,6.78,28.66,1.0,1.21,52.53,2.82,False,False,True,1.9320119990901936,0.26181191430845585
74.6,6.6,13.0,7.71,27.8,6.6,1.5,False,True,False,3.865625258747978,-0.4748575388691741
17.63,7.62,25.81,1.3,2.64,46.31,1.53,True,False,False,-0.2981926756318206,1.0406258847416534
137.0,4.7,34.8,8.53,14.9,45.8,1.5,False,False,True,8.986289672342792,-0.9449224598281132
7.12,4.2,57.8,14.4,22.4,29.8,1.5,True,False,False,32.49655015207806,-0.7972582034728235
57.0,7.3,17.8,6.75,11.7,15.8,3.0,True,False,False,2.2956023423139165,-0.560991039387549
51.5,4.9,28.4,6.02,9.6,22.3,3.0,False,False,True,5.274842971564786,0.9870146701396423
1.37,6.98,29.41,8.2,7.24,32.36,3.09,False,True,False,4.135452654391095,-1.3060702626936487
31.9,7.1,12.4,9.26,33.5,12.8,1.5,False,False,True,2.8455507830879734,-1.2655589452785059
12.7,4.2,34.5,11.56,26.6,71.2,1.5,False,False,True,17.261364743347364,1.252355730431018
28.16,6.87,24.89,5.6,15.86,52.02,3.1,False,False,True,2.306174685219819,-0.47234074938029663
37.39,6.2,27.33,8.79,8.59,17.64,1.5,False,False,True,5.689819186822086,-0.02830772593710826
29.8,7.3,46.4,5.76,20.9,18.6,3.0,False,True,False,1.783496739492595,1.393031646338359
17.67,7.64,25.81,4.1,2.64,45.92,2.82,True,False,False,1.1944693360939391,0.7420103228857795
0.6,3.1,55.4,6.66,68.9,65.0,1.5,False,False,True,9.396969854138788,-1.2802975251562996
59.8,4.5,30.8,1.2,4.4,51.7,1.5,False,True,False,1.561901508682864,-0.6619753883909619
12.15,7.0,28.6,11.6,1.1,52.5,3.0,False,False,True,8.914465669830456,0.956489790498262
112.0,3.8,7.0,8.0,3.5,4.5,1.5,False,True,False,6.568823735803849,1.381482878985469
430.96,5.89,12.26,6.2,40.59,7.17,3.01,True,False,False,2.3385561446230883,1.4137318958211698
51.5,4.9,28.4,7.6,9.6,22.3,1.5,False,False,True,6.201872863424825,-0.9358190939274368
17.7,7.6,25.7,6.1,2.6,46.1,3.0,False,True,False,2.033755478765241,0.9332809666650189
13.15,7.0,28.8,6.2,4.9,35.8,3.0,False,False,True,3.701733991513524,1.3235345640261797
431.0,5.9,12.2,4.1,40.6,7.2,1.5,False,True,False,1.8109038933893304,1.4038610744059685
13.15,7.0,28.8,8.39,4.9,35.8,3.0,True,False,False,4.29302691636623,1.4129646823804214
17.7,7.6,25.7,2.35,2.6,46.1,1.5,False,True,False,0.2624985200694903,1.2913428525456156
112.0,3.8,7.0,8.0,3.5,4.5,3.0,False,True,False,6.695379805780647,1.2226174470372733
2.9,9.5,21.7,4.2,34.5,9.4,1.5,True,False,False,4.842178573175367,1.4127960029818265
12.7,4.2,34.5,7.07,26.6,71.2,3.0,True,False,False,11.079350250212496,0.9765253552007204
31.79,7.09,12.31,17.5,33.61,12.81,1.47,True,False,False,5.655877233523401,-0.7646548282615655
12.7,4.2,34.5,11.07,26.6,71.2,3.0,True,False,False,16.51475034540862,1.0178725914236555
114.07,4.57,12.86,7.8,34.72,5.5,3.13,False,True,False,1.0763559787269772,-0.5775322469819313
66.7,5.6,22.2,8.95,7.0,17.7,3.0,False,False,True,6.332406048549064,1.4123670801091666
21.2,4.4,34.3,8.9,3.7,63.6,1.5,False,False,True,5.019305405523298,1.4032402602443368
0.6,3.1,55.4,10.79,68.9,65.0,1.5,True,False,False,14.017779993233964,-0.1680168626020357
112.0,3.8,7.0,3.61,3.5,4.5,1.5,False,False,True,4.137134012778713,-0.1456346604852535
12.7,4.2,34.5,6.23,26.6,71.2,3.0,False,True,False,10.85578374461359,-1.1013997137285956
77.76,6.83,26.23,15.09,10.42,31.38,3.0,False,True,False,4.90968840920323,0.5324404324447848
28.9,7.5,22.4,6.53,3.8,36.3,1.5,True,False,False,3.493416099076166,1.3907565292846047
431.11,5.96,12.18,12.0,40.71,7.29,1.59,False,True,False,2.9187274773475624,1.4117486163665283
20.0,5.94,31.6,3.59,3.13,42.04,1.5,False,True,False,1.869086168943053,1.4133134906377864
17.86,7.25,25.77,3.7,9.6,36.02,1.53,True,False,False,1.235072592079202,0.27135554499979453
82.98,4.26,22.13,12.1,12.17,26.42,2.89,False,False,True,7.003250464466724,-0.1422647870711759
14.1,5.67,35.37,10.64,5.68,66.18,1.5,False,True,False,8.367392244552883,1.402056019312556
5.7,3.7,42.6,8.0,1.9,87.8,3.0,False,True,False,4.598343050668549,0.09787663372402736
178.01,4.78,28.95,3.9,18.23,46.01,3.0,False,False,True,3.4139792166623906,-1.4120823652540013
12.7,4.2,34.5,3.29,26.6,71.2,3.0,False,True,False,6.232842961700112,-1.1597397856440725
12.7,4.2,34.5,2.0,26.6,71.2,1.5,True,False,False,3.6343867373773193,-0.5913570918956809
3.3,7.6,37.0,8.21,8.7,70.1,3.0,False,False,True,4.374257061691259,-1.3698960576337151
59.8,4.5,30.8,9.97,4.4,51.7,3.0,True,False,False,8.299650927903151,0.5845463437831728
2.78,9.4,24.7,6.2,6.1,6.2,1.5,False,True,False,15.491454852580462,0.9060276809774238
4.06,6.68,24.56,9.0,2.37,62.54,1.33,False,True,False,15.889295363301072,-0.6710379069107344
35.2,6.2,17.2,9.9,14.4,13.9,1.5,True,False,False,4.312374383157769,0.5637344744795671
28.9,7.5,22.4,3.6,3.8,36.3,3.0,False,True,False,2.044210915951157,1.3680704836882467
37.0,5.82,29.67,9.56,10.15,36.91,1.5,True,False,False,5.569878990539964,-0.3400396907917569
12.06,7.04,28.62,7.7,1.21,52.55,1.45,False,True,False,6.817387804137344,1.1776538558645646
28.9,7.5,22.4,5.5,3.8,36.3,3.0,False,True,False,2.730664249106653,0.6182117679209509
57.0,7.3,17.8,10.88,11.7,15.8,3.0,False,True,False,3.35249684505174,1.266481896330259
29.8,7.3,46.4,16.9,20.9,18.6,1.5,False,True,False,4.195796131239274,1.2077168203517494
35.2,6.2,17.2,3.27,14.4,13.9,1.5,False,False,True,2.5182139489692625,1.0713647432358646
10.89,5.76,33.03,8.44,3.86,44.79,1.5,False,True,False,6.587023643062236,1.1959379149722034
15.05,6.74,7.58,8.1,23.28,30.75,2.88,True,False,False,4.6004647267724,0.5015940802135305
5.7,3.7,42.6,16.37,1.9,87.8,1.5,False,False,True,9.557226169986452,-1.0456224714400917
59.8,4.5,30.8,9.63,4.4,51.7,1.5,True,False,False,8.035791831283692,-1.0295923073613464
112.0,3.8,7.0,8.0,3.5,4.5,3.0,False,False,True,6.586588991623246,-0.9341140256737032
57.0,7.3,17.8,11.39,11.7,15.8,1.5,False,True,False,3.8765674649892414,1.3555005941246947
82.9,4.4,22.2,2.0,12.0,26.5,3.0,True,False,False,2.164289497716409,0.9250813611281251
23.7,6.2,31.2,4.42,10.8,30.9,3.0,False,False,True,3.064830384061427,1.3851960544910265
74.6,6.6,13.0,9.51,27.8,6.6,1.5,False,True,False,4.304776971971313,-0.10692453201984976
3.3,7.6,37.0,7.7,8.7,70.1,1.5,False,True,False,3.9066789562585607,1.2908911755393067
0.54,3.29,55.45,6.3,68.85,65.07,3.05,False,True,False,6.794002156397686,-0.920600574172832
177.9,4.8,29.1,3.65,18.2,46.1,1.5,False,False,True,3.5289767887809305,1.4121860083696627
17.8,7.2,25.8,3.34,9.5,36.0,1.5,False,True,False,1.053656755843953,-0.6523977076960785
386.0,4.5,3.0,3.83,32.1,2.6,1.5,True,False,False,2.2652785420747183,1.4142111908417287
114.0,4.5,13.0,2.08,34.7,5.6,1.5,False,False,True,0.7124368390534128,1.4141031372735835
20.6,7.3,18.0,11.14,10.9,26.0,1.5,False,False,True,2.314432708940861,0.5338335824505366
13.15,7.0,28.8,6.2,4.9,35.8,1.5,False,True,False,3.334395129043343,1.3476704687098269
177.84,4.9,29.09,17.7,18.18,46.04,3.01,True,False,False,5.469968847391563,1.4139031101798931
51.5,4.9,28.4,5.85,9.6,22.3,3.0,False,True,False,4.807535612620126,-1.1788798276879389
21.2,4.4,34.3,5.55,3.7,63.6,1.5,True,False,False,3.305327959415445,-0.18727795844925066
7.97,6.76,72.84,11.7,34.0,46.07,2.9,True,False,False,14.401967734147142,1.2614710997799428
20.6,7.3,18.0,17.5,10.9,26.0,1.5,False,True,False,2.0118038354163543,-1.0044204974248143
17.63,7.6,25.61,17.1,2.63,46.03,2.89,True,False,False,5.144349078365135,0.0375958090923407
8.0,6.8,72.8,2.2,34.0,46.2,1.5,True,False,False,2.020222871519221,-0.4867405721154558
114.0,4.5,13.0,5.82,34.7,5.6,1.5,False,True,False,0.6991181089248479,1.3278477494553786
11.33,7.28,28.42,4.0,16.57,20.19,3.11,False,False,True,2.4128833113326964,1.3913254891854845
110.0,5.3,32.0,10.91,15.5,53.1,1.5,True,False,False,2.226526548389697,-1.3984622703925498
10.0,8.8,31.2,9.95,7.2,31.2,3.0,False,True,False,3.761571313941375,1.3725945267665134
110.18,5.25,32.08,7.9,15.63,53.1,1.29,False,True,False,1.6678239285437737,0.9858212682470222
385.87,4.45,3.06,1.7,32.14,2.47,1.49,True,False,False,1.8449738640163416,1.4035714019592067
49.0,6.7,23.4,8.0,14.7,35.1,3.0,False,False,True,3.5483285754334277,0.30613367498865496
112.0,3.8,7.0,4.1,3.5,4.5,3.0,False,True,False,4.631646789848618,0.33697371776441704
6.84,7.3,37.6,3.05,2.0,44.9,1.5,True,False,False,2.526481625683295,1.3939049056658364
74.6,6.6,13.0,7.9,27.8,6.6,3.0,True,False,False,4.001933717316624,0.34819484991541977
112.0,4.5,13.8,3.97,16.0,17.6,1.5,True,False,False,1.765029361419435,0.22867192874680584
32.0,7.1,12.49,17.6,33.52,12.96,3.01,False,True,False,5.6004785590996775,0.21649786688883738
110.16,5.32,31.96,11.8,15.47,53.05,1.43,False,True,False,2.3112811357223384,1.3224948908756757
28.9,7.5,22.4,2.21,3.8,36.3,1.5,True,False,False,1.0968642993002289,1.3688061528967166
12.75,4.22,34.5,4.1,26.61,70.99,1.63,False,False,True,6.708993205369376,0.964059827598218
59.8,4.5,30.8,6.29,4.4,51.7,3.0,False,False,True,5.981123978888301,0.8192345361274723
110.0,5.3,32.0,11.38,15.5,53.1,3.0,False,False,True,2.411767816897413,1.3230583159012985
386.0,4.5,3.0,15.53,32.1,2.6,3.0,False,False,True,4.300589757310965,1.4141984740641003
28.2,6.8,24.8,11.5,15.8,52.1,3.0,False,True,False,4.886469163388581,-1.383823592211455
386.0,4.5,3.0,4.0,32.1,2.6,3.0,True,False,False,2.2773429176033466,1.4120496561387554
0.6,3.1,55.4,10.09,68.9,65.0,3.0,False,True,False,11.406543798275392,-1.2575556452178787
2.79,9.25,21.62,5.8,34.66,9.28,1.56,False,False,True,6.909629510192221,-1.1418605911501443
12.71,4.28,34.54,5.9,26.53,71.06,2.95,False,False,True,9.428997288426222,-1.378650001115228
12.7,4.2,34.5,4.1,26.6,71.2,3.0,True,False,False,6.5414130238639885,1.2096254279047347
9.7,6.0,33.0,9.86,2.3,47.1,1.5,True,False,False,7.544386749334194,1.3372591653980044
13.15,7.0,28.8,3.7,4.9,35.8,1.5,False,False,True,2.0850353309254617,-1.2616488110025899
2.34,8.8,28.7,13.96,5.0,24.5,1.5,True,False,False,24.958288489464955,1.1119233209473038
74.35,5.63,24.27,10.0,7.5,15.46,1.46,False,True,False,4.638026434071375,-1.149417059348596
19.7,4.6,28.4,1.23,3.9,34.2,3.0,True,False,False,0.7402470718226764,-0.1497063359591528
14.51,5.29,33.12,17.24,6.98,40.36,3.0,True,False,False,6.701964317086422,-1.3860163399094576
2.78,9.4,24.7,4.3,6.1,6.2,3.0,False,True,False,10.833384103671566,-0.8708661456135861
10.08,8.83,31.4,11.6,7.09,31.32,2.92,False,True,False,4.631328530953079,1.3993025538040529
0.6,3.1,55.4,8.0,68.9,65.0,1.5,False,False,True,11.147940694423042,1.3878203524337829
30.05,7.28,46.47,3.5,20.98,18.66,3.15,True,False,False,1.6933825020326876,1.3221393721410049
28.92,7.45,22.51,5.5,4.01,36.23,2.99,False,False,True,2.846257504990888,1.0163077534768772
15.0,7.0,7.6,9.64,23.2,30.9,1.5,False,False,True,4.795579747523847,1.0450373339966212
4.01,6.68,24.53,7.7,2.56,62.59,3.02,False,True,False,14.597236973514152,-1.4136571622455238
114.0,4.5,13.0,8.4,34.7,5.6,3.0,False,True,False,1.0560330104161495,-1.3905927760898378
12.65,4.16,34.48,8.2,26.48,71.29,1.37,True,False,False,12.71043078980444,0.5231114194732275
28.9,7.5,22.4,1.0,3.8,36.3,1.5,True,False,False,0.1499150588762451,1.3952355399709566
2.78,9.4,24.7,1.9,6.1,6.2,1.5,False,False,True,6.1520666916865885,1.0794919628903865
28.9,7.5,22.4,7.7,3.8,36.3,3.0,False,True,False,3.5629249287848697,1.1279471152240914
112.0,3.8,7.0,7.2,3.5,4.5,3.0,False,True,False,6.272049956358693,1.340037471116438
19.58,4.6,28.51,11.5,3.84,34.28,1.59,False,True,False,3.714755484580998,1.1446416816214258
35.31,6.3,17.22,7.8,14.24,13.9,1.65,False,False,True,3.966501829401011,-0.5229319702854603
82.84,4.42,22.33,4.0,12.03,26.5,3.02,True,False,False,3.497528599395761,1.2786856844633199
12.7,4.2,34.5,8.0,26.6,71.2,3.0,True,False,False,12.368448395825324,-0.43425186916740466
28.2,6.8,24.8,16.9,15.8,52.1,3.0,True,False,False,4.826382642546004,1.2545710764853797
205.0,4.7,2.8,2.0,38.1,0.6,1.5,True,False,False,2.125412577616998,1.1629351036950022
17.85,7.24,25.78,17.2,9.27,35.94,2.89,False,False,True,3.927507384055681,0.8278042649371403
199.79,5.16,15.67,7.76,17.4,10.19,3.0,False,True,False,4.410232610225533,1.3995779226720206
0.6,3.1,55.4,5.17,68.9,65.0,3.0,True,False,False,6.800534219468808,-0.5590385311361546
2.94,9.49,24.67,12.3,6.11,6.25,2.96,False,True,False,21.738582793036908,1.405413808447816
51.5,4.9,28.4,11.34,9.6,22.3,1.5,False,True,False,6.956331862579184,-1.2072815254714397
12.15,7.0,28.6,7.32,1.1,52.5,1.5,False,False,True,6.676023782976441,-1.2151514241279275
59.8,4.5,30.8,3.73,4.4,51.7,1.5,True,False,False,3.820504085124247,0.9936336940786671
112.0,3.8,7.0,10.44,3.5,4.5,3.0,False,False,True,7.874359221135176,1.3206585613029522
36.62,5.6,29.9,4.0,10.24,26.9,1.5,True,False,False,3.3787021833454376,-1.4119991685170463
59.82,4.51,30.78,17.0,4.46,51.59,3.0,False,True,False,9.05191077490494,0.7712887263245719
1.3,7.0,29.4,8.2,7.2,32.4,1.5,False,True,False,4.23245946888325,0.16077652826170385
11.4,7.3,28.4,3.8,16.6,20.3,3.0,False,False,True,2.2790015279990303,1.4074889971683047
19.7,4.6,28.4,5.7,3.9,34.2,1.5,False,False,True,2.604112368846036,-0.511897769031808
10.0,8.8,31.2,7.6,7.2,31.2,1.5,False,True,False,3.006115286779937,1.3810211373512713
28.2,6.8,24.8,10.78,15.8,52.1,1.5,False,False,True,5.00598997778147,1.3517701943231932
13.0,7.01,28.68,4.0,5.07,35.81,2.88,True,False,False,2.304100269593276,-0.8918819694810471
6.84,7.3,37.6,12.0,2.0,44.9,3.0,False,True,False,6.723569947533824,1.318325754817279
14.53,6.28,28.4,7.7,11.8,25.55,1.5,False,True,False,2.335671264974142,-1.187552314357874
54.97,5.1,33.67,12.2,9.6,42.16,1.5,False,True,False,8.11218894594927,1.3932717695207537
31.9,7.1,12.4,2.96,33.5,12.8,1.5,True,False,False,0.9248542112834202,0.5500591513863338
8.0,6.8,72.8,7.04,34.0,46.2,3.0,False,False,True,7.831009670170621,0.7689489955843607
9.7,6.0,33.0,2.91,2.3,47.1,1.5,True,False,False,2.9329924796370324,-1.0208034631815535
35.2,6.2,17.2,2.14,14.4,13.9,1.5,False,True,False,1.4660378651617287,1.414179747416434
31.9,7.1,12.4,17.5,33.5,12.8,3.0,False,False,True,5.856782936287699,0.4688152509617184
205.0,4.7,2.8,8.0,38.1,0.6,1.5,True,False,False,3.286694214991098,0.2895859358017343
48.81,6.8,23.3,1.5,14.73,35.12,3.03,True,False,False,0.7673077491637992,1.4141855868300053
177.9,4.8,29.1,17.6,18.2,46.1,1.5,True,False,False,5.620494835219011,1.4101816195856878
1.3,7.0,29.4,14.47,7.2,32.4,3.0,True,False,False,7.438512449916926,1.3507302671348804
2.78,9.4,24.7,1.9,6.1,6.2,1.5,False,True,False,5.834015655756774,-1.1978188988139895
21.2,4.4,34.3,15.9,3.7,63.6,1.5,False,False,True,6.047677243805519,1.191203048696451
17.7,7.6,25.7,1.5,2.6,46.1,3.0,True,False,False,-0.1644206992330578,1.3769376427288118
430.95,5.67,12.31,1.9,40.54,7.25,1.52,False,True,False,1.4102791913624106,1.394415221241743
51.5,4.9,28.4,9.6,9.6,22.3,3.0,False,True,False,6.463431217375458,1.3867892718229176
13.08,6.94,28.76,6.3,4.83,35.92,1.52,True,False,False,3.457343069274877,1.4108468911491763
3.16,7.46,36.9,7.7,8.8,70.07,2.96,False,True,False,4.132358929123458,1.3893591411571595
82.9,4.4,22.2,2.0,12.0,26.5,3.0,False,True,False,1.96136194019597,1.1533810078765656
6.84,7.3,37.6,10.27,2.0,44.9,3.0,True,False,False,6.770051835907031,1.4056255481644448
3.3,7.6,37.0,3.94,8.7,70.1,3.0,True,False,False,2.101699130289184,-0.689188117010079
12.15,7.0,28.6,10.41,1.1,52.5,1.5,False,True,False,8.339180114990633,-1.4036981480364243
35.2,6.2,17.2,7.7,14.4,13.9,1.5,True,False,False,3.849689250796248,-1.4135415167973069
4.89,7.5,54.4,4.0,5.7,70.4,3.0,False,True,False,3.3250860936693414,-0.7695731818860005
0.6,3.1,55.4,9.12,68.9,65.0,3.0,False,True,False,10.272087548907017,0.543338990427822
59.8,4.5,30.8,17.0,4.4,51.7,1.5,False,False,True,9.485345189531737,0.8219829277367052
205.0,4.7,2.8,7.71,38.1,0.6,1.5,False,True,False,3.1914290960294385,1.4101463903399762
12.15,7.0,28.6,11.09,1.1,52.5,3.0,False,False,True,8.863033545259311,0.7534439454527597
431.0,5.9,12.2,11.37,40.6,7.2,1.5,False,False,True,2.901214955026376,1.408267313599171
6.84,7.3,37.6,17.6,2.0,44.9,1.5,False,False,True,7.4658726924594685,1.039910182600359
20.6,7.3,18.0,6.83,10.9,26.0,1.5,False,True,False,1.2965077805969694,0.6597555730076055
114.0,4.5,13.0,5.31,34.7,5.6,3.0,False,True,False,0.835173569249023,-1.2862445809982916
15.22,7.09,7.5,5.1,23.17,30.88,1.55,True,False,False,3.2544441976702787,-1.2222586193813731
16.79,7.5,26.17,14.47,2.35,47.15,3.0,False,False,True,5.197022855441074,-0.9100207548034663
10.0,8.8,31.2,1.1,7.2,31.2,3.0,True,False,False,-0.2178942499593558,1.3186795600527166
6.84,7.3,37.6,7.71,2.0,44.9,1.5,False,True,False,5.203627514512532,1.4137153631138926
110.0,5.3,32.0,2.87,15.5,53.1,3.0,True,False,False,0.9027712060621472,-0.2134029865706471
59.8,4.5,30.8,15.52,4.4,51.7,3.0,False,False,True,9.733090459860852,-1.4040798335630944
10.0,8.8,31.2,9.3,7.2,31.2,1.5,True,False,False,4.332779315515136,1.2809490730166506
137.0,4.7,34.8,5.86,14.9,45.8,1.5,True,False,False,6.738263258216787,0.7583480575062179
28.9,7.5,22.4,1.0,3.8,36.3,3.0,False,True,False,0.1875093462145063,1.4046805887740355
4.89,7.5,54.4,17.6,5.7,70.4,1.5,False,False,True,11.001999140200608,0.952783411109764
15.0,7.0,7.6,5.01,23.2,30.9,1.5,True,False,False,3.3477977934732044,1.3334598225596508
13.2,5.3,33.1,4.0,6.9,40.3,1.5,True,False,False,2.644143781231151,1.4101178437747923
11.4,7.3,28.4,9.9,16.6,20.3,3.0,True,False,False,3.0812534593795764,-1.3745306021012138
59.8,4.5,30.8,1.34,4.4,51.7,3.0,True,False,False,1.623607631515359,1.3055367902698374
5.68,3.76,42.52,2.0,1.85,87.88,1.65,True,False,False,1.4180163875688612,1.404565166062286
19.7,4.6,28.4,10.1,3.9,34.2,3.0,False,False,True,3.5490276628873403,1.0329685029299527
82.83,4.48,22.14,9.9,12.2,26.6,1.34,True,False,False,6.572213854846844,1.3951267892739356
17.8,7.2,25.8,5.11,9.5,36.0,3.0,False,False,True,1.7699683711490255,1.3798315700403836
10.0,8.91,31.24,5.5,7.17,31.12,1.45,False,False,True,2.6304219658097283,0.654812460564103
12.7,4.2,34.5,12.0,26.6,71.2,3.0,False,False,True,17.348632889010048,0.7361775893812226
10.0,8.8,31.2,5.01,7.2,31.2,3.0,False,False,True,2.266365718489621,1.2837080600889235
13.15,7.0,28.8,16.08,4.9,35.8,3.0,False,False,True,7.800938258969779,0.46803701340257475
13.15,7.0,28.8,6.96,4.9,35.8,1.5,False,True,False,3.605984277038871,1.296694383256719
66.7,5.6,22.2,8.0,7.0,17.7,3.0,False,True,False,5.490945603525734,-1.2627122066299807
2.63,7.4,14.8,9.8,18.7,26.7,1.5,False,False,True,9.213718863763908,1.408519809494505
3.29,7.56,36.99,5.7,8.8,70.09,1.62,False,True,False,2.894330471730031,1.4106801540509184
12.7,4.2,34.5,4.32,26.6,71.2,3.0,False,True,False,7.856729297045781,-0.6757475213608704
3.3,7.6,37.0,9.9,8.7,70.1,3.0,False,True,False,6.189730862234122,1.4090335724029301
1.2,6.98,29.36,5.7,7.08,32.59,1.67,False,True,False,2.7062883224838736,-0.7555039842889688
17.48,7.55,24.25,2.34,4.25,44.89,1.5,True,False,False,0.0628140681501774,-1.0873690442043504
20.67,7.32,17.89,8.0,10.84,25.95,1.35,False,False,True,1.9400198622867988,-1.3666226529976644
23.7,6.2,31.2,2.66,10.8,30.9,1.5,True,False,False,2.280410069062758,1.3929171618035472
12.15,7.0,28.6,9.76,1.1,52.5,3.0,True,False,False,8.437630282148975,0.17145118430583478
2.9,9.5,21.7,1.9,34.5,9.4,1.5,True,False,False,3.057907366266985,0.9805905056999036
31.9,7.1,12.4,5.79,33.5,12.8,1.5,False,False,True,1.9231654906468068,0.9138694991654411
11.4,7.3,28.4,7.7,16.6,20.3,3.0,True,False,False,2.606587879621737,-0.819788996992201
28.2,6.8,24.8,16.82,15.8,52.1,1.5,True,False,False,5.080232914720401,1.0737427612646695
35.2,6.2,17.2,1.7,14.4,13.9,3.0,False,False,True,1.094516743274815,1.1531820267975512
112.0,4.5,13.8,8.0,16.0,17.6,1.5,False,True,False,2.202928930601878,0.008520753944301844
0.6,3.1,55.4,4.46,68.9,65.0,3.0,False,False,True,6.501728474304756,1.2945612232198336
9.7,6.0,33.0,6.0,2.3,47.1,3.0,True,False,False,5.2540734901176975,1.2292635728235726
13.2,5.3,33.1,10.67,6.9,40.3,3.0,False,False,True,6.234273798066255,1.3617495315307022
8.0,6.8,72.8,4.98,34.0,46.2,3.0,False,True,False,4.739348105074386,-1.3853233943941679
9.7,6.0,33.0,10.0,2.3,47.1,1.5,False,False,True,7.588164697682533,1.3877826876517496
204.93,4.87,2.72,12.0,38.09,0.45,2.97,False,True,False,4.105074262921371,1.4015577052073935
112.0,4.5,13.8,2.73,16.0,17.6,1.5,False,True,False,1.317488280984115,-0.5994638472638876
17.88,7.23,25.75,7.6,9.42,35.82,1.47,True,False,False,2.1648427434502877,-1.302905505656404
51.5,4.9,28.4,3.7,9.6,22.3,1.5,True,False,False,3.634675450294497,-1.3531697908627451
136.98,4.73,34.76,8.0,14.87,45.69,1.52,False,False,True,8.591831092176392,0.24856801824688493
13.15,7.0,28.8,10.72,4.9,35.8,3.0,False,True,False,5.341502476758678,1.4106002392040273
49.0,6.7,23.4,9.46,14.7,35.1,1.5,False,False,True,4.132729507339597,1.0747428511971258
112.0,3.8,7.0,10.93,3.5,4.5,1.5,True,False,False,7.927086186523336,1.300032917875231
31.9,7.1,12.4,4.1,33.5,12.8,3.0,False,False,True,1.4177783559867445,-0.5609093724283023
57.0,7.3,17.8,7.82,11.7,15.8,3.0,False,True,False,2.31737369480454,-0.18093613862166644
